,x_0,x_1,xpdf,y_0,y_1,ypdf
506,-0.9750374360360553,0.0339136916807552,0.08619606322609565,5.132038273034681,5.71064026302775,0.12256682213554779
507,0.43033146322871096,3.1083592689459567,0.002920859385365169,4.404806783698007,4.118131731801887,0.09036932720378288
508,-1.2320574264250077,0.3453856670701635,0.0654744368613952,6.115521881852718,5.1271185302301445,0.08474138742245893
509,-0.14602999109063045,-0.03565215715351261,0.14595256169510093,6.044226046187973,5.668347099499263,0.07379789971828059
510,-0.43225245441683025,-2.149607166698446,0.006875361605865347,4.9499083927588075,5.906964233172045,0.10535457520099852
511,-0.4671840436149204,-0.8572865291128959,0.06936436671024428,6.473900468277542,3.843304498025412,0.027514542284148617
512,1.684727642512181,0.014365400763587333,0.04352797348177489,7.19710595889068,3.976796550607694,0.008438193672464466
513,0.943322862101613,-1.360982372048596,0.028074179294076924,5.149884349611591,4.988756053801797,0.15736726488087777
514,1.1820333287944715,0.9746418125127538,0.07059147331755773,4.6897357278269425,7.707476476301302,0.003882704001134476
515,0.17742314429337452,0.9717904981331955,0.1266249799523244,4.534008039421981,5.22039063768933,0.13935406746187082
516,1.3652837090360237,2.779743147307102,0.0033030416037927047,5.689096059519028,5.094614395977713,0.12495773760668169
517,0.3736032592380921,-0.047642346748080655,0.14431829471043184,4.134841361963859,4.60318780160505,0.10117973782547673
518,0.9146143947753733,0.09998171885115506,0.1119526764255163,3.375690393365459,5.190013732774768,0.041789067161028155
519,-0.681204201286593,0.004613235439304086,0.1122930015064059,4.28981001157547,5.206531629742426,0.12106960712629534
520,0.07869131546990264,0.3384318846388297,0.15900134760320084,4.790074638284213,4.169457484723835,0.11027127309829786
521,-0.31229718109875226,1.1943994518077463,0.09799422419076544,5.714180031662389,4.9102736513437595,0.12283306579983316
522,2.2911915259749405,-0.13384819375475482,0.013132708274729402,4.350249545336565,4.124291495730907,0.08782600960060442
523,-1.1375867206129555,0.7378868020723768,0.06723509386440214,5.842718323286223,6.017969083883918,0.0664640100231831
524,-1.1010988500825736,-0.11270090679207617,0.07105100287508104,6.616888563949183,5.119867925523117,0.04275686377662459
525,0.04884849662864688,-0.254184615861155,0.13632062940651846,3.754249675146623,6.130207474853643,0.038677065766974855
526,0.9874574142914995,-0.5903430463259653,0.07222111909819447,5.971464853112974,3.073278433195452,0.015516100615120383
527,0.731225252507548,-0.4833116648303258,0.09595381392401675,6.288910036373682,5.595396421900718,0.05808951727584019
528,0.036681115863726826,0.4507433550244563,0.15704176553502033,2.694064347530556,4.957056862559744,0.011137151920523315
529,1.94692642644671,2.029790909905855,0.00647676595149893,6.480437332418616,5.404086183568364,0.049027827402577585
530,0.3357806732777372,1.9160085771202522,0.04194419687275467,6.567066438272976,5.742855070825306,0.03537880009826985
531,-0.9922495732019329,-1.6829857085253443,0.012271229867317997,5.649521610039873,4.995896964936248,0.12888630178049545
532,1.2513299852730435,-1.1551972808173765,0.028454271276045738,5.060285852082425,4.056348855765845,0.10178088125823409
533,-0.7119134761348596,0.3264490498850201,0.11442581282642182,5.412283583285447,4.087141179994296,0.09637373667995136
534,0.5901968311697912,0.16625479052363498,0.13988041169601295,5.292704366317639,5.625394736386386,0.12539653564630304
535,1.8505172731122048,1.811560241217336,0.010971660930400626,5.358201519814281,3.8669984849715178,0.07856119157565594
536,1.0713197749951493,0.04660763719899802,0.09616286987789034,4.687927277629594,6.09347295694704,0.08337445493987974
537,0.582513493662244,-0.22478814088079896,0.12344149021744141,4.0903498486375875,5.920855667528316,0.06886574836395737
538,-0.2392310475926225,-0.5406068219227966,0.10553360639454049,6.03852098322094,3.5185529872963874,0.030977857359893935
539,0.06088886917995142,0.9632326792045911,0.12763499373869927,4.413828753970755,5.26250404956947,0.1294928490232025
540,1.515473237640128,1.1473049568173805,0.04081840670524923,5.348785429827813,3.501488185847595,0.04872945856934427
541,0.6473674298220863,2.086511760397212,0.027778449602928978,5.050620368358028,5.306358923644743,0.1516642364394118
542,0.5177910740374567,0.7890148471611446,0.12941648393918506,6.586447714998832,5.30300115878831,0.04318810824489169
543,-1.6204103382947435,3.0993245424734455,0.0007202646244555865,6.632860804070473,3.3509105476988488,0.010772676761851023
544,0.5522657653887169,2.6505581479468314,0.009070652915974075,4.1948729069144575,6.6498741327170325,0.029509760341509494
545,0.08846839929328301,0.6703452202919525,0.14859640396588583,2.406464132617263,6.87417203827729,0.000951613466087471
546,0.7310279438279622,0.8814348228331712,0.11013940185232786,3.215051925314497,3.706672668993323,0.014020360651475926
547,0.7829391036129459,-0.885028497596497,0.06246016745786585,3.9750829482929757,6.020197919282588,0.05593827405972903
548,-0.054913301524568026,-0.16588698459259277,0.1410837669573841,4.294246945516159,5.565261221704144,0.10574963868549508
549,1.6498373949493037,1.125733646229583,0.03405450093546746,5.331737563957665,5.526888636258318,0.13111141912686541
550,0.15143267171532185,2.1391100405347188,0.029294291922579357,6.670205416952486,4.606470789916549,0.03651242178504244
551,-0.6455004457302163,0.417386602295404,0.11971368674388935,4.608974249732442,6.51502771726628,0.046794849892872
552,-0.4599759300019396,0.3957197640047545,0.1354375373231783,4.380447202340637,5.5950985014572066,0.11004443786561373
553,0.8180674709944133,1.2934927069037572,0.07507997560417323,5.593184233289978,4.273851689937513,0.10254469590652285
554,-0.28534418814685925,-0.9389424941610496,0.06858980365957326,4.937356641986007,3.131086217083042,0.027701782281966358
555,1.0512280189382004,0.2646338938671441,0.10117335784926895,6.246931047661002,5.524575743036132,0.06374366704742217
556,1.095826033678367,-0.1071639253796785,0.08922419407485493,6.702502864728668,4.779174594922606,0.03646082077319847
557,1.3347507675920178,1.4341308055127586,0.039034549615186966,4.433128534027458,4.9931232577850775,0.13552863390327258
558,1.2590177217367113,0.08577152187080853,0.0794613112689317,2.278110820890566,5.172370799236902,0.003860057248874881
559,0.5812893453174024,0.45439577703899614,0.14006960359966955,6.909804189771592,8.102163744430904,0.00020898187407492557
560,-1.5702145377094576,-1.5719267802818915,0.006841554529563809,5.082076058842764,4.519764038732783,0.14134400681192882
561,0.7060227363251569,2.100998210121492,0.02616569384865846,4.777624703622709,3.4085326894141215,0.04376212538326187
562,1.130971410433501,0.5360090098504634,0.09097430114580274,5.491729332381843,6.318205397769231,0.05915414174708565
563,-0.8438492278796509,0.08822783903773529,0.09968635489923586,3.536004803988337,3.178134442197803,0.010367129649540759
564,-1.2614791636820508,0.3776303080180879,0.06280610132685269,6.244549200105987,5.252635991017887,0.07105927478373741
565,-0.8818400262941343,-0.4163010336628498,0.07604533750508188,4.65379537061586,3.75063285583126,0.06868221313710957
566,-1.8383249503337606,0.526477227427953,0.023704868257548063,4.379169531832996,6.646931167698728,0.0338172775465316
567,-0.5647034552595932,-0.47362306747510036,0.09460558814287852,4.369229818423954,5.1075317991044935,0.12969183776351775
568,0.16374166438605933,-1.264812544059817,0.046689885828014095,5.984221022972296,3.213432045692881,0.019878130823871687
569,2.41722508535952,0.03181506197463835,0.01047666689537099,4.729314324966562,6.701893616007659,0.036054147481170834
570,1.8294313139824379,1.2014775841759133,0.02376184065872528,4.646901041962866,5.832884824760998,0.10570901838680277
571,0.7995469840136826,0.14961458792874088,0.12320964496263825,5.022072907150637,4.507887158565358,0.1409699971555749
572,-0.21651822803778473,1.1181759046586475,0.10831898218529752,5.347182200717871,4.701514505884087,0.14331767605488374
573,-0.6349499965753098,0.9534044785944271,0.09813398683771372,4.879383521689425,5.797520486103576,0.11496003914441065
574,0.9778699791424627,0.4414883330436136,0.1071833466590634,5.158121376487432,5.223766652042304,0.15329148971939457
575,0.46373209505689184,1.165341716471654,0.10244433224039694,6.416077787229865,6.160304118856569,0.02978745222944495
576,0.20494515551052284,-1.2122837871589107,0.05044432956155257,5.031150891126475,4.7255423011654685,0.15319774062804586
577,1.4584418241920916,0.3399498834105769,0.06320592970029668,4.572553075647718,5.049931006286461,0.14507868106842214
578,1.2524860736606551,0.7597513002319873,0.07370572740193233,3.883041480804775,4.446678126222691,0.07318551345570543
579,2.374393259082652,0.8006677018051855,0.010570972383198351,4.698465720105071,6.539677515845943,0.04648423975744465
580,-2.0150989034518965,-0.16929891683439396,0.015224953969020098,4.580311900883524,5.068665276495132,0.1453946402338989
581,-1.1999707924009153,1.8444897902089847,0.02074264707394946,5.9164697568278255,6.072623902692511,0.05883040344533048
582,-1.0886404841692785,1.1785194708381486,0.053385911520278495,4.996181394642342,3.726072458973902,0.07069856189916919
583,-0.48577485418610145,0.6504885511376589,0.12607677041713086,7.044682050148518,3.769428406772667,0.009229110251774256
584,1.0498330713914883,0.6164546634584369,0.09642013063265487,3.6249662421626256,2.8836627370148946,0.006586865494625207
585,-0.5041129515512158,0.7415963137524049,0.12028913840081928,5.908596308695384,2.7836471918330976,0.009033995158845868
586,0.7192585532395632,-0.09074072215024898,0.12172914805096967,6.63678688950503,4.6722176944045835,0.039512691804909905
587,0.43367805580231866,0.3267239342916714,0.15048307295125266,5.072090806084483,5.533013922017992,0.13772070394504826
588,0.37029782966777036,0.1846878730633631,0.152429060520126,6.400559870746386,6.953921494982154,0.008847983965169878
589,0.41584127843870455,-0.5809519252965796,0.10271541557582324,6.602443322492283,6.620640188441933,0.011854749648265262
590,1.433575484231351,0.36824616011260686,0.06525728303158129,5.031904846904375,4.884615627018262,0.1580185571079556
591,0.3935561364595287,-0.5133305971347122,0.1095123446934287,5.008050976473941,4.718983513501529,0.1529881810882915
592,0.40290439842945625,0.0480140740741965,0.14726802440216874,2.4529058042254683,5.104544443410015,0.006175371367396119
593,-0.6483470370794766,-0.23026671654648295,0.10450920705167972,4.339660719037182,3.5764846177444403,0.04646299585969568
594,0.09530092690756103,0.8033832287178742,0.1402140010501871,4.171459659808464,6.41363079859291,0.0415734876315419
595,-0.5032958824427284,-0.40404167714857936,0.10355034402100152,4.849632747442384,4.578947235057966,0.14401685506938813
596,-1.2230157093205263,0.06332385469320498,0.06450128397157895,5.036021239773208,5.42799820712862,0.14513120786112904
597,1.7858942475792399,0.40713469808166497,0.038207032051772685,4.174199749066432,5.074685253900964,0.112856403122859
598,0.48061476085141164,0.32023563043141173,0.14800405530738922,6.181912666817628,4.663325147040092,0.07479450788392245
599,1.3843294437529614,0.35301647760142124,0.0696666538328183,4.828596577925426,4.276616897037934,0.12072884605049332
600,0.28546276312887475,0.7433284880954771,0.14179890900103137,4.343949499477546,6.009437683398375,0.07710706145386181
601,0.7933971594786416,-0.5036793594105491,0.0906066985562232,4.723465479545555,3.7867489033599764,0.07338014759631802
602,-2.3571965038743135,0.6470341362002655,0.007321055689141284,4.657418101350468,3.5647611926505522,0.053583533865104824
603,0.5639098689908293,1.8840614587264615,0.040757777353948976,6.060935255447428,6.334615559956897,0.037206633229624565
604,-1.1416256713331365,0.47645215372199134,0.07249324444422901,3.2365618458512566,6.015083146940973,0.02008200726486541
605,-0.5472681203005929,-0.5268520604287468,0.09170326995320527,5.56650812038607,5.463675431397433,0.12174333711377781
606,-1.0760274745681262,-0.11932947802712418,0.0729985294578152,5.937659518424024,5.224498325734896,0.09999055956665981
607,0.5689990410473192,1.89778242353291,0.0397831647211451,5.293053479463286,4.768279392880102,0.14842663886168575
608,-0.6278396486155974,-2.3966671517355156,0.0032187596127139437,2.986319255745712,3.7107141924253835,0.009127521553048771
609,-1.4784228021483603,-0.6739384223522373,0.028499624624989565,4.603018928096429,4.561995657844791,0.1336410300323949
610,-0.2731997066923284,0.13635430209522015,0.1464741913698494,5.486574860426089,4.086210151420419,0.09312984679721038
611,0.4909059439362914,-0.007194181891436113,0.14065222459996155,5.3726365055375656,4.597500822366541,0.13692679445161682
612,-1.3770317311778462,0.45505325394696355,0.05282825020236582,5.016984938863081,6.28382655156309,0.06979962667438518
613,-0.8011793655576305,0.5993351145153687,0.10139414346446542,7.7891708122690835,5.891689531108479,0.002187121274539801
614,1.9577563417471084,0.21062968070564744,0.02822633402690207,4.384867351028869,4.010488748161882,0.08073061455894973
615,0.1727321958294934,-0.14568817399679052,0.14372679667261987,4.2699490545463465,4.7066045658289255,0.1167868619424179
616,-0.5330195260079866,0.9637210604215369,0.10450746762683506,5.108083730641158,3.5669026340321746,0.05666479599510591
617,0.27861441430611134,0.42591964626311984,0.15539943146746282,5.657619972449133,4.332610214174642,0.10261064044279246
618,-1.3160395805721579,-0.6779291139491326,0.036202257897460254,6.985332159075501,5.991650087679067,0.013564029151546208
619,1.214318514318865,0.704653728783842,0.078818915839909,4.832007515085826,4.190859296310308,0.11311592025902986
620,1.855965405056485,-1.0530511528300213,0.01363714404473946,3.9057766601364454,5.258289652676796,0.08459363957707479
621,1.7707780906276138,0.5906578010255813,0.03778406753026379,2.7971437008950133,4.760873917625339,0.013667211371369286
622,-0.9746218501484826,-0.05353005393605903,0.08392977209273912,4.1181492682608605,4.561624850455378,0.09799941116863739
623,1.240435930028202,0.42722314023199537,0.08239199578106843,5.202299027533237,4.636000062360347,0.1459359441887878
624,0.80639735208754,3.2638628579717555e-05,0.11855647082517362,4.077181888280538,4.012239507840348,0.06383146074777596
625,-0.1165207866152412,-1.362813735134774,0.039015649238777456,4.6693516394786725,3.909066038061554,0.08310838412416667
626,-0.11333268333522781,0.9394465235682699,0.12680834693903711,5.482428274807913,5.769453379807305,0.10537026078536621
627,0.06952865762709953,0.08619716816378137,0.15548637944187135,4.7668663241663465,5.64506399356663,0.12579439384849
628,1.168643794089561,-0.6190511043764391,0.05894182656195108,6.51644790655219,5.37670491686842,0.04695162370362763
629,-0.4557063977769438,0.27945614013696923,0.1363550829400927,4.223361657631389,7.290441820493025,0.008544029958774449
630,0.9787743564826379,0.8120418534966432,0.09488471210938129,4.6017190448611895,4.765419127384823,0.14302940808507075
631,-0.618020069405775,-0.9020592131949305,0.0597177100120468,4.69668932258738,4.060169929778369,0.09773299784134906
632,-0.20938022920233126,-0.5429800052513563,0.10634755006338172,5.473763887035893,6.021950029908528,0.08439103456514244
633,0.18159738298688954,-0.4880945371933268,0.1162801826353231,6.212876101368144,4.432243225574329,0.06492093315628804
634,1.7033498125401811,0.2986395646027871,0.044014185359492884,4.813308880877845,5.2514212258450215,0.15153931696337525
635,-0.38219244881003556,1.2929906410832595,0.08654012914303498,4.281991212494007,4.555515564974609,0.11142221193427904
636,0.6694789393796783,-0.1550161725249733,0.1220224717867312,6.538856325643517,5.574704453773366,0.04129313289828788
637,-0.1343098515134935,-0.49719944019003576,0.1126926482045042,4.629906430875716,3.405896555372477,0.04171291076399152
638,-1.3898046751687099,-1.864689959471345,0.0050388501800541115,5.487635018978058,5.660312450018051,0.11363345837617646
639,1.428281994809078,2.0235998218508415,0.014914195995737688,4.400935560915806,5.188515031544683,0.13066935866340842
640,-0.013358655145188192,-0.05709454836096556,0.14836787951517322,4.345519215187329,4.1512927384821445,0.08961777265644606
641,-0.1770319028905464,1.454282957670234,0.0786745955193933,3.2070637762118652,3.509067747944782,0.010497410116606867
642,-0.6531497644032409,0.041788242970760336,0.11592277921716729,5.689876391566687,3.080320495746012,0.019872339604944438
643,0.6106905284062426,-0.38862546691204863,0.1102084186221072,5.235507307818887,4.789819978987087,0.15142016857039045
644,1.3862607998983099,1.4601017318062597,0.03550689048533941,5.4585165302814085,4.5443366876298175,0.12914618517717494
645,-0.9275666091634932,0.46068381486430454,0.09266788757997821,4.424913391473638,5.644448945661257,0.10960233588845451
646,1.1439635822096228,-1.9683606700367713,0.007044295690531797,6.929344011776228,4.727958933497618,0.023847774097950653
647,0.4145543676384593,-1.1043628827964869,0.056502700540342295,5.0620534662877645,4.214131675636805,0.11664771206654143
648,-0.1868680859749108,1.728107958254762,0.05509094653682427,6.005931960929173,5.020093230077717,0.09594036385716849
649,-0.4069752917853703,-0.41998262365138134,0.10800513260900083,4.152529642066641,4.25792511598656,0.08438904900375531
650,2.2207661000725136,-0.16195082179618991,0.015094863284094828,4.8971041848489625,5.756223606114568,0.11894335447454747
651,-0.21840318803159717,-0.14803470228380994,0.13684109611520093,4.643648288873723,3.842466474697259,0.07643517610709914
652,-1.2563142637760403,0.8580945257607189,0.05429050075981746,4.7945476092189,4.304302524052007,0.1223364922320893
653,1.4289006333132956,0.40168741732767055,0.0654783530702553,4.293930106556768,4.240688857632652,0.09297532728062637
654,2.0448573333568087,0.1136916545436866,0.02360096944164238,6.525138004818549,4.690271982153301,0.04741267145183733
655,-0.007069043123155885,-1.6246220310636998,0.02483021706051767,4.934153933456756,5.386617839659395,0.14737401620209006
656,-0.3742365146821176,2.700796083106657,0.007968666471641975,4.595160427630454,3.931619800941542,0.08286498097825944
657,0.24871896628218187,0.26694999829997473,0.15731865464239378,3.7564958506573154,4.580749964087279,0.06727856129215612
658,0.5282768207284233,-0.4662527132047946,0.10826653297039715,5.790327846216784,5.895610288847168,0.0779845137706338
659,-0.5762030501634181,-0.3018922210972225,0.1056483162774909,5.061222757731976,4.424419362232166,0.13460674996128513
660,2.309766904642268,0.9845381505550539,0.010957751291811469,5.32797810140916,5.6794062035699975,0.11973691971002892
661,-0.5117266147256141,-1.1140089836338667,0.0485727553442243,3.8548916571403797,6.083024754569135,0.045959949059991824
662,1.175156654369266,-1.1254810614244446,0.032326882790763796,3.4710598228393,5.653562028628693,0.03994396181650057
663,-0.6844268459722204,0.2046962206536157,0.11647469848739504,3.492038690692091,5.5677963717939045,0.043454229879384514
664,1.2946672132805743,1.7132123338756908,0.02872244253421741,4.281314715139435,5.034050478894145,0.12285984396089533
665,0.33823785068156187,1.3065605165139746,0.09321582832841228,5.28752328025004,3.6615470390883553,0.062353214712779756
666,-0.4531965569941563,-2.7006045292126246,0.0015144483191552364,4.212316517496596,6.2418386104212935,0.053977862623896686
667,-0.5241424160279525,0.7840057413099688,0.11650923683727961,3.578075204203076,6.116234021574735,0.03106102925043224
668,0.4889886916093591,0.687068122507138,0.13690828454166543,4.798811046819137,7.158774191629208,0.015172532335389444
669,-0.9505831529425605,-0.03508638406021902,0.08664976374013185,6.680355135504734,5.31399232469485,0.03692120074084523
670,0.5055695439935909,-0.053873064987537245,0.1376923449559966,4.4315949222407705,2.633679233967823,0.00823669410429764
671,-0.9242579876684086,0.4254011288803081,0.09345343383266098,4.128242313429221,5.106513112829141,0.10822635992004705
672,-0.07421929181155601,1.6461921565867563,0.06334432813300031,3.9948717429925447,4.499708130353353,0.08474026129108195
673,0.04778195209864038,1.4578323242555993,0.0813065846081195,6.22558068360079,6.342487054993531,0.030499749185474878
674,-0.19128232528409503,0.4248747275079648,0.1513596309806339,4.998988181072382,4.3396744997624825,0.1279785686593024
675,0.4962890243952388,1.712363160086637,0.05426996098446754,4.425681710557146,5.386255034168673,0.12525616847681914
676,0.3340523158623484,1.2509986120293881,0.09852287840229644,5.47492098777384,5.158587002380913,0.1404046094083593
677,-1.0288756979532907,1.2376809910704887,0.05422137597358296,4.641561370772292,4.740622268715078,0.1443153280120426
678,1.0326033172080367,-0.29987532486669805,0.08606290963766822,2.887373789130399,2.7640314698870534,0.0014028499209775146
679,1.287420558220768,0.9021865453609148,0.0656002891571213,4.006548081313903,3.757287054097616,0.04489099070861968
680,0.03658680685505414,-1.4997195521029167,0.03144916280532363,4.647810921760125,5.482192465588603,0.13316711619596316
681,2.181044743540294,-0.5281274738566655,0.012956622453287284,4.4687940146633185,5.672202981992261,0.11026205917796737
682,0.8117151462161474,1.0974016486430795,0.08989877303421581,3.56604913762839,5.229750958165542,0.055444245117609266
683,-0.8530852335243067,0.5550444331862707,0.09782387324303699,4.126156627813939,4.9201270247223166,0.10829806068051742
684,-0.5453952753622344,-0.6438250682259168,0.08278176454209032,3.9332197505725772,6.670121800797901,0.022336335510646687
685,1.1976179376181944,-0.2721528653815945,0.07398158370649228,6.873791964531787,4.873009601839924,0.027283081062960814
686,-0.3145494716216175,0.13559011596833226,0.14408988055425423,4.101675954693536,5.769699041284162,0.07905682204473938
687,0.8359549319346934,-1.1498025327850887,0.04244035547351677,5.332099543827857,4.452850316343703,0.1296770035807733
688,-0.05553889490558361,-1.079075596906265,0.0607554802280579,6.244032948580002,5.33261095096458,0.0694602191000904
689,0.37277118947016663,0.4708364412770747,0.15112141806277515,6.07707249529934,4.218041943547566,0.06563482549165389
690,1.660288278594561,-1.0139666241227414,0.019873244145529656,4.533702583808224,4.944878191166204,0.14254280855329104
691,1.5543380977284196,1.6186067524458325,0.023172510352430457,4.0730536028802415,4.539681732716265,0.09315986048298522
692,-1.5991033601518414,0.8071181065581214,0.033043263280117044,5.03988682201732,4.3266681961380105,0.12677259289019313
693,-0.24928251344187477,1.8443272499699914,0.04544058952247323,6.200165962024466,4.385078743277652,0.06411093667882205
694,0.2837200131028352,-1.0144906166036116,0.06596068616596897,6.204892223161748,6.416967506970171,0.028221867478682352
695,1.023828613221566,1.9921766114561141,0.0248142408723823,5.824812061988768,5.9410361939885785,0.07274398226136636
696,0.0866303696328398,0.11724862618493326,0.15650528928370633,3.482735717896551,7.459980069861388,0.0024426457842471666
697,-0.5845824712255231,1.5960262918565875,0.05436440163908959,5.797199582011148,4.463983130351218,0.10032928069485612
698,-0.7552099990607601,0.22222882451780218,0.11007500130067702,5.044369634855655,4.457788641752991,0.1372627952374484
699,0.5039710518713136,2.5095846242674504,0.01277065296280391,3.1156958504130046,4.51236481504689,0.023943170142754096
700,-0.025895704867585967,0.6860103271662448,0.14656241255213928,3.4679253068051312,5.209169052117494,0.04815263846996509
701,0.5149894636470385,0.4782912738121545,0.14372132707344276,6.212744099339396,5.112109364252131,0.07580921328480707
702,-0.3860313891571493,-1.19315334285516,0.04638664081512366,4.321864055061864,5.4743632090525995,0.11300519663924898
703,0.3495974854063289,0.20644112157940284,0.1536000472524328,6.2729178639351195,5.74385044574783,0.05368112905940411
704,0.2026303987200561,0.9460664610742893,0.12849767067646084,4.686330735164911,4.533078589554478,0.13586696479582666
705,1.5599410307326296,1.1637278189751,0.03775626542055461,3.5870948678048826,4.920962190596376,0.058475289811778665
706,-2.120928535732,1.4388350108311752,0.007064935179448967,6.365543920318469,3.2671933431356868,0.013960245154306708
707,0.033165531286516045,-0.2964949593444362,0.1329192327508407,5.185182459658365,5.550850062798143,0.1344260246385901
708,-0.10901032390125548,0.8027429065248135,0.13723027302101534,4.472349616380771,5.901221425777389,0.09225631351501319
709,-0.07934734775632502,-0.13235748784754497,0.14264071388579838,5.538010605465247,4.429336915051126,0.11701736335314138
710,0.36966182961211347,-1.377722502932917,0.03756764080537362,5.398844246178292,6.838551769596385,0.027118158028840354
711,-1.857336222737102,-0.20120954955370712,0.02067014031211191,5.008737483140647,5.168525293250848,0.15690486300185083
712,0.28583216531296524,-0.8970593752658025,0.0764117012207283,4.313082179806606,5.622752809481035,0.10354845173438913
713,0.23243162672788426,0.20140604252783212,0.1570004639546158,5.176934017348785,5.935705429412297,0.10113467697576245
714,0.8447759720052541,0.03914644216262669,0.1165721388558504,3.548415459037635,6.255356680500007,0.025238463876775166
715,0.4425143971622605,0.43848050876984734,0.14865552710929886,7.393783417061799,5.132276797065972,0.008989256240135277
716,0.06913264193642653,0.6302419575134746,0.15063684504029973,5.320322663195382,4.092755355262616,0.10018600273128218
717,0.364016923631175,-0.20724161633580424,0.13514911385098252,4.45614349082536,4.768216828054995,0.1336369162123935
718,0.19734213722194105,2.5594763415973993,0.012336024435088702,5.625555721896508,6.246054432761911,0.060213248766055064
719,0.7053726585974032,0.303386112373462,0.13250686452307772,5.063572439598395,4.883392110930054,0.15775745918263315
720,-1.1489747998949127,-1.0056943831698737,0.031108785649713602,2.789083209268312,4.2392768703537,0.010344467593960226
721,-0.1564448796715199,-0.9246303023881601,0.07275783047498151,5.784672963007245,3.3450900896394464,0.029744938332457765
722,-0.14216869562206116,1.1845132680717256,0.10451948499498884,5.297357938971927,5.043328005015287,0.15212897527914382
723,-0.09858417991446997,-1.0834078354307595,0.05993446736553382,1.7103624489725462,5.537364278280871,0.0006154758443020794
724,0.18888325858277077,-0.7206199427478261,0.09416942579597434,5.666618941884828,4.445027417625212,0.10925564707779353
725,-0.020629025282536143,0.001328708703453585,0.15110882333434905,4.966280702161554,3.3881848980822626,0.04339463238377336
726,-0.041941752263859544,-1.4925879826519626,0.03159878417192938,4.224917758420438,2.7059896362258655,0.008484663141402764
727,1.210554277140209,0.7642791350027767,0.07712559938008179,5.8535361913019415,5.179075641477971,0.1088077055470019
728,0.2609712074124847,-0.11101035534405312,0.1443812819490463,5.691772000054842,3.885006905934714,0.06728916059182323
729,1.521292739981793,0.5625933751717985,0.056000691891728245,3.873137551096502,6.043273464885781,0.04894802211508264
730,-0.20866858989439038,-0.7890581028190482,0.08386566459707087,5.946879361693797,5.487628622821547,0.09026024536994941
731,0.5511669983916228,-0.18614694132351994,0.12773182617143763,4.794463941161896,4.616053285001007,0.1447557930686862
732,0.7095570410115671,0.5817570972328832,0.1270276511726728,4.45196866537032,5.14112508309361,0.13560563031830286
733,-0.2515872720626975,-0.612498826941257,0.09866638915659941,5.483633970056244,3.5210859561108574,0.047433746623789935
734,-0.020917680599477864,0.23439815546085255,0.1576560669360635,4.136688260547633,5.634965851258862,0.0896249567812603
735,1.4151538040633467,0.5079846151160303,0.06559074792923292,6.6140800444463,3.0551192884394602,0.006527150820346356
736,-0.9330785557024234,-0.07989276176602306,0.08684225450121782,4.351094388731262,3.8497960975946475,0.06654340608746598
737,0.2686180496523848,0.5750945790883784,0.1510821419779216,6.338318652674643,4.587785905611534,0.05970224203497578
738,-0.3739836493224239,0.6466703470997446,0.13394882149842263,4.115331214799944,4.8924349065974635,0.10699409629854541
739,-1.6078401701487202,-1.3091377789876122,0.010143742301126222,4.181014786467546,4.910064049220624,0.11334832333983073
740,-0.46655251184158775,-0.8156272145670795,0.0727533750412017,4.715482427683396,3.9346722198331667,0.08665558324170629
741,0.3848035628245293,-0.9093236916757554,0.0735591454226762,4.486922051271405,5.105260075262138,0.138755567800723
742,-0.21914049646882863,-1.3696199395904756,0.03752988365131161,5.888571535014065,5.753098679208122,0.0807630626708549
743,0.9378504314103214,0.49157227733083364,0.11000563273296303,4.634356310823181,3.6068883968067507,0.056410233629699956
744,0.6052917324492951,0.30760767093095837,0.14007659873442466,4.46766758428369,4.526402453889519,0.1234754059733775
745,-0.2395368633098737,2.0902016933699485,0.030259933790197258,5.977674025591528,3.8970272608563157,0.05371436824274905
746,0.940020565718312,0.7439793352832289,0.1013421192473705,4.19719758062592,6.364556512302788,0.04545055867660123
747,-1.2926777075036484,-0.8264618337058096,0.03199707469008063,4.8669978819509225,4.816430972352035,0.15511777031801371
748,-0.8346372927395558,1.4049349637853374,0.055849699274818435,3.2916049031883237,5.33777525278961,0.03493625965530515
749,0.7373202267369376,-0.35202138555049317,0.10502765886816422,4.290947249994334,6.086573337871876,0.06859224640244545
750,-0.1668040731887873,-0.016645956647728388,0.14607989161750226,4.7094518013495525,4.707016256637007,0.1461669333657756
751,-0.4181380022134392,1.2073596068486647,0.09220312187764687,4.875375003040041,5.203262396760976,0.15469488865591707
752,1.7915970906849388,1.8527400341981748,0.011400156086044902,3.813510576099006,4.550267657876879,0.07115567242838264
753,0.32392425586492385,0.9938338571670631,0.12201017778426272,3.247094933204293,4.993012030223935,0.034244148729984464
754,1.553726979245611,1.3429584158438255,0.0321154113373356,4.403457141803739,4.3404017728026885,0.10716949119603805
755,-1.4845906117552707,-0.32487170672842497,0.037307045052099745,4.069709844595669,3.1103964392511587,0.017319924041921748
756,-1.1192612976489749,1.8085436588374217,0.0242575321017623,6.203615783721142,3.9926428321341483,0.04643941237547574
757,0.8683893333029085,1.9957666279613966,0.028130514166256712,6.391817325499302,4.899947521207103,0.06011715426621274
758,0.11383771805689946,-1.335121328018029,0.041803145700107715,4.626152433671613,4.313459582089968,0.11725233694588166
759,-0.18620419418492914,0.7410494753626176,0.13860933995519298,6.723416842100358,4.657782419062803,0.03399586740795701
